 3.3445171e+04  1.7781490e+00  2.2137033e+00  2.8726593e+00  3.1368814e+00  2.0829008e+00  1.8332887e+00  2.4526095e+00  2.3739166e+00  3.0569410e+00  2.4857015e+00  1.1283688e+00  1.7842444e+00  2.3293324e+00  2.3844340e+00  2.4834080e+00  1.8008527e+00  1.6073203e+00  2.4146779e+00  2.6058406e+00  1.7300625e+00  3.4338551e+00  3.6269513e+00  1.7592384e+00  1.9891943e+00  1.7732127e+00  1.8618313e+00  2.8105378e+00  2.5492339e+00  1.4565812e+00  1.8280547e+00  2.1559543e+00  1.4002274e+00
 3.3486512e+04  1.5530148e+00  2.1355291e+00  2.5738467e+00  2.8441432e+00  1.5956279e+00  2.1604076e+00  2.1974743e+00  2.3258360e+00  2.1943338e+00  2.6832722e+00  1.3465133e+00  1.2231436e+00  1.9962635e+00  2.5976387e+00  1.9758085e+00  1.3740294e+00  1.7999794e+00  2.2992423e+00  2.3571140e+00  1.5534550e+00  3.2603419e+00  2.7156264e+00  2.7398012e+00  9.0278447e-01  2.1705078e+00  1.4761838e+00  3.0304498e+00  1.4140921e+00  1.7672043e+00  1.5629250e+00  1.9644414e+00  1.3267259e+00
 3.3527854e+04  1.4041584e+00  2.0484243e+00  2.2588122e+00  2.3137652e+00  1.4268568e+00  2.4171454e+00  1.9711141e+00  2.2506965e+00  1.4478330e+00  2.5894910e+00  1.7821015e+00  8.3041190e-01  1.6474354e+00  2.6170587e+00  1.4855691e+00  1.1358962e+00  2.0201628e+00  2.1212434e+00  1.9818064e+00  1.8112611e+00  2.7282301e+00  1.9079145e+00  3.4275100e+00  3.4905642e-01  2.2611356e+00  1.4748751e+00  2.7371478e+00  6.1949608e-01  2.0032583e+00  1.4107792e+00  1.6137495e+00  1.4119492e+00
 3.3569195e+04  1.3787213e+00  1.9031911e+00  1.9294600e+00  1.6429286e+00  1.5856982e+00  2.4505906e+00  1.8766579e+00  2.0127049e+00  1.0388171e+00  2.1831151e+00  2.2056752e+00  7.5074118e-01  1.3370195e+00  2.2957355e+00  1.1394600e+00  1.1202727e+00  2.1228597e+00  1.9143938e+00  1.6175539e+00  2.2641456e+00  1.9251322e+00  1.4983623e+00  3.3663712e+00  6.3909147e-01  1.9236433e+00  1.8208614e+00  1.8975983e+00  4.1993417e-01  1.9270527e+00  1.4010648e+00  1.2096409e+00  1.5434862e+00
 3.3610537e+04  1.4805172e+00  1.6877910e+00  1.5604319e+00  1.0263895e+00  1.9119686e+00  2.2578715e+00  1.9107782e+00  1.6066944e+00  9.9726500e-01  1.6013225e+00  2.3931509e+00  1.0269479e+00  1.1019199e+00  1.6318945e+00  9.9612892e-01  1.2901128e+00  2.0349387e+00  1.7052982e+00  1.4245938e+00  2.5657212e+00  1.1248329e+00  1.4818567e+00  2.5547295e+00  1.6090770e+00  1.3735235e+00  2.2034685e+00  8.1473735e-01  7.3032756e-01  1.5258521e+00  1.4567215e+00  9.0633708e-01  1.6053666e+00
 3.3651878e+04  1.6479646e+00  1.4279647e+00  1.1375060e+00  6.6093739e-01  2.1615277e+00  1.9602505e+00  1.9632760e+00  1.1645034e+00  1.1733559e+00  1.0617039e+00  2.2305372e+00  1.5551746e+00  9.5593591e-01  7.8509011e-01  1.0201815e+00  1.5476770e+00  1.7782177e+00  1.5180625e+00  1.4799578e+00  2.4501605e+00  6.3831667e-01  1.5995568e+00  1.4179692e+00  2.7099469e+00  1.0131953e+00  2.2274725e+00 -3.8661542e-02  1.2017042e+00  9.9016184e-01  1.4428995e+00  8.2313871e-01  1.5427129e+00
 3.3693219e+04  1.7701194e+00  1.1664422e+00  6.9848755e-01  6.3758166e-01  2.1401020e+00  1.7046744e+00  1.8948357e+00  8.6879309e-01  1.3449107e+00  7.4613746e-01  1.7701638e+00  2.1040736e+00  8.9409220e-01  1.8886708e-02  1.1044345e+00  1.7654588e+00  1.4499207e+00  1.3817582e+00  1.7127285e+00  1.8842705e+00  6.2474455e-01  1.5453218e+00  5.3430900e-01  3.3265829e+00  1.1436625e+00  1.6875176e+00 -2.9906574e-01  1.4462260e+00  5.7144862e-01  1.2622450e+00  9.7362823e-01  1.3892682e+00
 3.3734561e+04  1.7364562e+00  9.3692054e-01  3.4206504e-01  8.8591672e-01  1.8070660e+00  1.5602396e+00  1.6369871e+00  8.3319998e-01  1.3516879e+00  7.1205841e-01  1.2041912e+00  2.4010950e+00  8.9955579e-01 -4.0629963e-01  1.1284898e+00  1.8278287e+00  1.1734369e+00  1.3247322e+00  1.9277653e+00  1.0921392e+00  9.8367500e-01  1.1882679e+00  2.9099651e-01  3.1273801e+00  1.7307888e+00  7.4381150e-01  7.0013985e-02  1.2676243e+00  4.1896726e-01  9.3031813e-01  1.2510346e+00  1.2398196e+00
 3.3775902e+04  1.4948940e+00  7.5097045e-01  1.8854512e-01  1.2075204e+00  1.2886537e+00  1.4772864e+00  1.2446038e+00  1.0270054e+00  1.1774015e+00  8.7832820e-01  7.6442535e-01  2.2531583e+00  9.4745179e-01 -3.4352667e-01  1.0231278e+00  1.6707389e+00  1.0419814e+00  1.3535892e+00  1.9126565e+00  4.3116769e-01  1.4045522e+00  6.6351616e-01  6.7869339e-01  2.2326326e+00  2.3895381e+00 -1.3235083e-01  7.6019821e-01  7.5768306e-01  5.0001585e-01  5.7713335e-01  1.4822585e+00  1.1827211e+00
 3.3817243e+04  1.0854699e+00  6.0523701e-01  3.0907147e-01  1.3828269e+00  7.9518846e-01  1.3334217e+00  8.6454101e-01  1.2915103e+00  9.3725865e-01  1.0874794e+00  5.9965136e-01  1.6451542e+00  1.0059309e+00  1.7550326e-01  8.0723892e-01  1.3072971e+00  1.0773921e+00  1.4320159e+00  1.5681629e+00  1.8689879e-01  1.5512532e+00  2.7534354e-01  1.3352963e+00  1.1099917e+00  2.6096116e+00 -4.2977413e-01  1.3132478e+00  2.1051728e-01  6.4642653e-01  3.7019607e-01  1.5215365e+00  1.2335362e+00
 3.3858585e+04  6.2878787e-01  5.0048300e-01  6.6565736e-01  1.2905467e+00  4.9500527e-01  1.0325012e+00  6.4101201e-01  1.4356461e+00  7.8791193e-01  1.2015038e+00  6.9780348e-01  7.6358026e-01  1.0394475e+00  9.4882413e-01  5.7837811e-01  8.2986749e-01  1.2188796e+00  1.4808233e+00  9.8163407e-01  4.0662846e-01  1.2705568e+00  2.8212640e-01  1.7923732e+00  2.7624139e-01  2.0853950e+00  7.4010205e-02  1.4055299e+00 -7.7474661e-02  6.8556972e-01  4.0751013e-01  1.3289561e+00  1.3127848e+00
 3.3899926e+04  2.7264207e-01  4.5453108e-01  1.1046085e+00  9.6933987e-01  4.2273844e-01  5.8761334e-01  6.2086728e-01  1.3488422e+00  8.2112536e-01  1.1717535e+00  8.9838004e-01 -7.4368575e-02  1.0182472e+00  1.6825557e+00  4.6185844e-01  3.8466923e-01  1.3459590e+00  1.4090646e+00  3.9204524e-01  8.7324563e-01  6.9272497e-01  7.0880606e-01  1.7584337e+00 -1.4829154e-03  9.3785371e-01  1.1364507e+00  1.0405394e+00  1.2327166e-02  5.6227320e-01  6.5030438e-01  9.8660131e-01  1.2860368e+00
 3.3941268e+04  1.2336906e-01  4.9512304e-01  1.4175340e+00  5.8524333e-01  4.7614180e-01  1.3003829e-01  7.2220862e-01  1.0606456e+00  1.0065992e+00  1.0442327e+00  9.9055525e-01 -5.5865603e-01  9.3204294e-01  2.1059718e+00  5.4419610e-01  1.2296650e-01  1.3286400e+00  1.1637414e+00  5.9487343e-02  1.2385324e+00  1.5609870e-01  1.3120431e+00  1.2648557e+00  1.7677702e-01 -3.2254017e-01  2.1523659e+00  5.2721543e-01  3.7202227e-01  3.7060434e-01  9.4038995e-01  6.4271206e-01  1.0466745e+00
 3.3982609e+04  1.9727225e-01  6.3393514e-01  1.4428321e+00  3.2534309e-01  4.9865454e-01 -1.6443290e-01  7.8797601e-01  7.1268482e-01  1.2138734e+00  9.0515183e-01  8.4224311e-01 -5.2667992e-01  7.9962636e-01  2.0754786e+00  8.2418483e-01  1.4275033e-01  1.0878081e+00  7.6847410e-01  1.1272963e-01  1.2374823e+00 -2.7528119e-03  1.7213983e+00  6.0053104e-01  4.6477686e-01 -1.0815356e+00  2.4908417e+00  2.6039548e-01  7.6798031e-01  2.7958126e-01  1.0924631e+00  4.1897834e-01  5.9318417e-01
 3.4023950e+04  4.1679247e-01  8.3909172e-01  1.1519987e+00  2.8330209e-01  3.9081469e-01 -1.8509852e-01  6.9008093e-01  4.6455014e-01  1.2927865e+00  8.0948738e-01  4.8496720e-01 -3.6296936e-02  6.6541298e-01  1.6257937e+00  1.2056209e+00  4.4254026e-01  6.4196830e-01  3.2343885e-01  4.6705246e-01  8.5267747e-01  3.3478348e-01  1.6647249e+00  9.9357194e-02  5.3240097e-01 -9.8550197e-01  1.8709089e+00  4.4814749e-01  1.0100306e+00  4.0878363e-01  1.0033680e+00  3.3958206e-01  5.2060400e-02
 3.4065292e+04  6.5198831e-01  1.0287590e+00  6.6883622e-01  4.0720865e-01  1.7681049e-01  3.9766103e-02  4.1616623e-01  3.9503122e-01  1.1587357e+00  7.4329090e-01  1.0259552e-01  6.6619428e-01  5.8065421e-01  9.4943705e-01  1.5350296e+00  9.0935641e-01  1.1695694e-01 -3.8968905e-02  8.6649686e-01  3.2520369e-01  9.8256012e-01  1.1327409e+00 -6.9396963e-02  2.8801318e-01 -1.5896430e-01  5.4647485e-01  9.6568128e-01  1.0681082e+00  7.4053972e-01  7.1004952e-01  3.2713933e-01 -3.7345330e-01
 3.4106633e+04  7.8401250e-01  1.0977385e+00  2.0581515e-01  5.4109283e-01 -1.6577721e-02  3.5433940e-01  8.1920101e-02  4.5975735e-01  8.3195927e-01  6.4436163e-01 -7.3039920e-02  1.2674528e+00  5.7754728e-01  3.1475968e-01  1.6663869e+00  1.3525854e+00 -2.9371969e-01 -2.1940181e-01  1.0307663e+00  1.4907645e-03  1.5498150e+00  3.7959809e-01  2.5139775e-02 -8.3050230e-02  8.6373730e-01 -8.1990328e-01  1.4336418e+00  1.0593572e+00  1.1264674e+00  3.6189690e-01  2.6787716e-01 -5.0541636e-01
 3.4147974e+04  7.5695391e-01  9.6802142e-01 -4.9841249e-02  5.3236527e-01 -5.2988184e-02  5.6676532e-01 -1.4021169e-01  5.2794596e-01  4.1398801e-01  4.6380727e-01  9.8650433e-02  1.5357183e+00  6.5128611e-01 -4.3413063e-02  1.5231211e+00  1.5762320e+00 -4.0941765e-01 -1.9859631e-01  8.2183941e-01  1.0779931e-01  1.6698373e+00 -2.3653936e-01  1.6894965e-01 -2.7783249e-01  1.4556079e+00 -1.5279413e+00  1.4718492e+00  1.1237042e+00  1.3798208e+00  1.2832300e-01  1.0304700e-01 -2.8880813e-01
 3.4189316e+04  5.9293932e-01  6.3622882e-01 -3.6421633e-02  3.3550733e-01  1.1199417e-01  5.6343837e-01 -1.3124315e-01  4.7070208e-01  2.4882270e-02  2.2151167e-01  5.7398690e-01  1.4209022e+00  7.6233155e-01 -1.6400631e-02  1.1303917e+00  1.4619964e+00 -1.5225324e-01 -3.6653670e-02  3.3006499e-01  5.9229255e-01  1.2178702e+00 -4.6749569e-01  1.8137019e-01 -1.1322154e-01  1.2704102e+00 -1.2382296e+00  9.6292248e-01  1.2855336e+00  1.3877983e+00  1.0221751e-01 -1.1495893e-01  1.7138436e-01
 3.4230657e+04  3.6709070e-01  1.8823265e-01  1.5381415e-01  4.4495029e-02  3.9014913e-01  3.7342572e-01  9.5009926e-02  2.4325979e-01 -2.5456590e-01  1.1725547e-02  1.1347589e+00  1.0577021e+00  8.5922849e-01  3.3939292e-01  6.0517217e-01  1.0257615e+00  3.9770779e-01  1.7439053e-01 -1.7457844e-01  1.1370570e+00  3.8484502e-01 -3.0789004e-01  4.5465151e-02  3.2730974e-01  4.4361702e-01 -1.6147561e-01  1.5036927e-01  1.4085263e+00  1.1683047e+00  2.5883785e-01 -2.4227258e-01  6.5765619e-01
 3.4271998e+04  1.6085254e-01 -2.3255606e-01  3.3508395e-01 -1.6807591e-01  6.1008836e-01  1.4200341e-01  3.9390717e-01 -8.8731887e-02 -4.0207798e-01 -5.0824981e-02  1.4988581e+00  6.7613925e-01  9.0844230e-01  8.3247509e-01  1.1029703e-01  4.1800487e-01  1.0174324e+00  3.7189409e-01 -3.9992198e-01  1.3400132e+00 -4.3728297e-01  3.0897322e-02 -9.8473093e-02  7.4059908e-01 -5.0091635e-01  1.0737080e+00 -4.9955278e-01  1.2837316e+00  8.3822619e-01  4.8996241e-01 -1.3131687e-01  9.4880303e-01
 3.4313340e+04  2.1918866e-02 -4.9028801e-01  3.4200965e-01 -1.6684889e-01  6.2610777e-01  3.0563670e-02  5.7267520e-01 -3.9067409e-01 -4.3247713e-01  8.8593346e-02  1.4712254e+00  4.7254859e-01  9.1159787e-01  1.2223535e+00 -2.0711607e-01 -1.3686154e-01  1.4308331e+00  5.5428304e-01 -2.0535057e-01  9.6130530e-01 -8.8643348e-01  2.7745429e-01 -8.2557594e-02  8.1259418e-01 -9.7805208e-01  1.7927428e+00 -5.9005857e-01  7.9382776e-01  5.2351019e-01  6.8264374e-01  2.6600877e-01  9.3156060e-01
 3.4354681e+04 -4.8181609e-02 -5.2129812e-01  1.2931338e-01  5.0475455e-02  4.1491827e-01  1.0752874e-01  5.0317264e-01 -5.3764232e-01 -3.6235904e-01  3.7256874e-01  1.0502519e+00  5.1177771e-01  8.9750144e-01  1.3252421e+00 -2.6793341e-01 -4.3708705e-01  1.4382614e+00  7.5910313e-01  3.1163483e-01  8.5643771e-02 -8.3475279e-01  2.7704335e-01  1.3821192e-01  4.4521398e-01 -6.9834855e-01  1.6612218e+00 -5.5221092e-02  3.6765718e-02  2.8023210e-01  7.8505194e-01  8.4527946e-01  6.5419047e-01
 3.4396023e+04 -7.6427698e-02 -3.6240637e-01 -2.0224955e-01  3.4134130e-01  9.4665908e-02  3.0082219e-01  1.9643876e-01 -4.7988988e-01 -1.9371408e-01  6.4810127e-01  4.2952913e-01  7.0953165e-01  8.9304629e-01  1.0937257e+00 -8.4773185e-02 -3.9101021e-01  1.0224774e+00  1.0020225e+00  8.6791995e-01 -9.0114626e-01 -4.4287282e-01  7.1680136e-02  4.3013617e-01 -1.5686791e-01  1.6426376e-01  8.5494894e-01  7.7977177e-01 -6.8755769e-01  8.3494106e-02  8.1607132e-01  1.3838619e+00  2.9337575e-01
 3.4437364e+04 -8.6470063e-02 -1.2637115e-01 -4.6889182e-01  5.0175025e-01 -1.4964841e-01  4.4301555e-01 -2.0440107e-01 -2.5846080e-01  7.0134399e-02  7.4915748e-01 -1.0579511e-01  8.9644265e-01  8.9289829e-01  6.3488784e-01  2.4954151e-01 -5.2580326e-02  3.7138467e-01  1.2230543e+00  1.1550372e+00 -1.5138147e+00 -3.6656337e-02 -1.6113372e-01  5.6533182e-01 -6.0474207e-01  1.0921883e+00 -8.0074698e-02  1.3851102e+00 -1.0345505e+00 -1.1284268e-01  8.1919146e-01  1.6472826e+00  5.4041138e-02
 3.4478705e+04 -7.5626954e-02  6.2145218e-02 -5.1699508e-01  3.9451726e-01 -1.8841836e-01  3.8077037e-01 -5.0583202e-01  3.0787043e-02  3.9239485e-01  5.9806024e-01 -3.2943020e-01  9.2061316e-01  8.5142995e-01  1.5787334e-01  6.0211300e-01  4.1244408e-01 -2.0434442e-01  1.2876058e+00  1.0118852e+00 -1.4338625e+00  1.0964553e-01 -2.5701350e-01  3.8927458e-01 -5.7631959e-01  1.5493776e+00 -5.8094265e-01  1.3487658e+00 -8.2348158e-01 -2.9841931e-01  8.0291429e-01  1.5081958e+00  5.8257846e-02
 3.4520047e+04 -1.6144012e-02  1.3390229e-01 -3.1725809e-01  4.1125780e-02 -3.7803981e-02  7.8788938e-02 -5.6936879e-01  2.9445669e-01  6.8734681e-01  2.6209072e-01 -1.8744017e-01  7.2839197e-01  7.0761065e-01 -1.2602952e-01  8.5202485e-01  8.1126646e-01 -4.2507464e-01  1.0563895e+00  5.0885162e-01 -6.8752566e-01 -5.6166273e-02 -1.8881015e-01 -4.9232043e-02 -3.6064233e-02  1.3048829e+00 -4.1085142e-01  6.3540357e-01 -1.6272587e-01 -3.7981350e-01  7.1929371e-01  1.0103563e+00  2.8370086e-01
 3.4561388e+04  1.2058452e-01  1.0756577e-01  1.7663605e-02 -3.8350579e-01  1.4377235e-01 -3.4836470e-01 -3.7919506e-01  4.8150616e-01  8.4501420e-01 -7.4530496e-02  1.8570904e-01  3.8173742e-01  4.3125292e-01 -1.0441534e-01  9.3416936e-01  1.0146631e+00 -1.9035107e-01  4.8917745e-01 -1.0246672e-01  3.6563373e-01 -3.4642698e-01 -7.6185677e-02 -5.0461830e-01  7.2365341e-01  5.5476893e-01  2.1784143e-01 -3.8096977e-01  5.9635294e-01 -2.3748578e-01  5.0227960e-01  3.4270159e-01  5.8263109e-01
 3.4602729e+04  3.3330854e-01  6.9639876e-02  3.0237056e-01 -6.5377751e-01  1.5603683e-01 -6.9768829e-01 -3.7576561e-02  5.8537386e-01  7.8951328e-01 -2.1238651e-01  5.5230728e-01  1.1077812e-02  6.1444735e-02  1.8289442e-01  8.5828599e-01  1.0060027e+00  3.6007802e-01 -2.8471087e-01 -5.3845623e-01  1.2246865e+00 -4.7418389e-01 -7.5667119e-02 -6.8353560e-01  1.2521606e+00 -2.2520976e-01  8.0707771e-01 -1.1340039e+00  1.0573578e+00  1.6670990e-01  1.3954769e-01 -2.5852763e-01  7.6696247e-01
 3.4644071e+04  5.7464069e-01  1.1486100e-01  3.9159695e-01 -6.3161161e-01 -1.0623205e-01 -7.9483457e-01  3.0100890e-01  6.1764510e-01  5.3538457e-01 -5.4834425e-02  7.0501855e-01 -2.6057237e-01 -2.9200571e-01  5.6546284e-01  6.9611396e-01  8.6545863e-01  9.1213600e-01 -9.8687192e-01 -6.3901054e-01  1.5084890e+00 -2.5612512e-01 -2.3481792e-01 -4.4112708e-01  1.2162061e+00 -5.9286458e-01  9.0929548e-01 -1.2002678e+00  1.0096122e+00  7.1112407e-01 -2.7939735e-01 -6.2146590e-01  7.0993857e-01
 3.4685412e+04  7.6158736e-01  2.8279432e-01  2.6672276e-01 -3.5321096e-01 -5.6719559e-01 -5.9475339e-01  5.1184173e-01  5.8168320e-01  1.9977398e-01  3.2824540e-01  5.7254186e-01 -3.7486968e-01 -4.9328802e-01  8.2950129e-01  5.4207135e-01  7.0346572e-01  1.1418612e+00 -1.3086820e+00 -4.3812935e-01  1.1399461e+00  2.5617503e-01 -4.2383221e-01  1.0924197e-01  6.0681290e-01 -4.1457173e-01  4.1833777e-01 -5.4833166e-01  5.4733027e-01  1.1361891e+00 -5.8550959e-01 -7.0238293e-01  4.0936774e-01
 3.4726754e+04  8.0941195e-01  5.2774343e-01  4.2501051e-02 -7.3413283e-03 -9.9407028e-01 -2.0486771e-01  5.4995558e-01  4.7018865e-01 -4.8042416e-02  7.3144184e-01  2.4204353e-01 -3.4756841e-01 -4.5145755e-01  8.2753178e-01  4.6426530e-01  5.8620316e-01  8.9272606e-01 -1.0731624e+00 -1.1519348e-01  3.5851163e-01  8.0177273e-01 -4.0625350e-01  6.5390144e-01 -2.5434785e-01  7.1008077e-02 -3.6770014e-01  4.4846182e-01  6.2464120e-04  1.1745614e+00 -6.2195353e-01 -5.7344042e-01 -1.7638466e-02
 3.4768095e+04  6.7175253e-01  7.3874856e-01 -1.0959002e-01  1.8464532e-01 -1.1234425e+00  1.8127554e-01  4.4708665e-01  2.8743936e-01 -7.8094918e-02  9.2456472e-01 -1.0582400e-01 -2.3465297e-01 -1.7733837e-01  5.5391333e-01  4.6820924e-01  4.9900886e-01  2.6770303e-01 -3.4872285e-01  1.3264362e-01 -4.3139462e-01  1.0747843e+00 -1.1429647e-02  8.7444748e-01 -9.1211732e-01  4.3327063e-01 -9.4538514e-01  1.2389792e+00 -2.7929862e-01  7.1959344e-01 -3.5139935e-01 -3.5418256e-01 -3.9933300e-01
 3.4809436e+04  3.6623361e-01  7.9710327e-01 -7.2896461e-02  1.1373300e-01 -8.1711716e-01  3.9675075e-01  2.7073272e-01  7.3601742e-02  1.2015364e-01  7.8053721e-01 -3.0411906e-01 -8.6170943e-02  2.1033154e-01  1.4567372e-01  4.9185376e-01  3.6904069e-01 -4.1920820e-01  5.5894561e-01  2.1119214e-01 -8.7797304e-01  9.2012426e-01  7.0742971e-01  6.5550836e-01 -1.0516407e+00  3.4953243e-01 -9.3401289e-01  1.4178967e+00 -1.4457649e-01 -7.6504371e-02  9.5386379e-02 -1.3751825e-01 -5.9412408e-01
 3.4850778e+04 -2.7550569e-02  6.3816369e-01  1.3827195e-01 -1.3898859e-01 -1.5337885e-01  3.9069732e-01  8.1066838e-02 -9.6431951e-02  4.2048947e-01  3.4703545e-01 -2.8475067e-01  7.8421533e-02  5.3906152e-01 -1.9331131e-01  4.3734252e-01  1.3082059e-01 -8.1051475e-01  1.2456560e+00  1.6859035e-01 -8.4124291e-01  4.3400994e-01  1.4478183e+00  1.6526533e-01 -6.7484716e-01 -1.7371261e-01 -3.2167756e-01  9.4765683e-01  2.5881700e-01 -8.5168994e-01  4.7357592e-01  4.3400772e-02 -5.5076084e-01
 3.4892119e+04 -3.9684777e-01  2.8398950e-01  3.8612848e-01 -3.4493060e-01  6.0413499e-01  2.4262335e-01 -8.5606815e-02 -1.4890082e-01  6.2255541e-01 -1.7885704e-01 -9.7195827e-02  2.6006009e-01  6.7045449e-01 -3.0512833e-01  2.2694949e-01 -2.0947360e-01 -7.0207488e-01  1.4105690e+00  1.3665200e-01 -4.1745023e-01 -9.4447353e-02  1.8027386e+00 -2.5067320e-01 -7.1609514e-02 -8.0098439e-01  5.2524529e-01  1.4963953e-01  5.9279378e-01 -1.2194293e+00  5.5996570e-01  1.9524191e-01 -3.1845546e-01
 3.4933460e+04 -6.3807412e-01 -1.6769641e-01  4.9639073e-01 -2.7029197e-01  1.1449527e+00  9.9039427e-02 -2.0469175e-01 -6.2197709e-02  5.6333147e-01 -5.5740220e-01  1.3991641e-01  4.4951935e-01  5.7223722e-01 -1.6614059e-01 -1.4371641e-01 -5.5547806e-01 -1.5967193e-01  1.0116790e+00  2.2246576e-01  1.6090067e-01 -3.6158597e-01  1.5002633e+00 -2.9811363e-01  3.8756380e-01 -1.0864578e+00  1.0912184e+00 -5.1763165e-01  5.5541001e-01 -9.8943301e-01  2.9139420e-01  3.1839054e-01 -1.1233582e-02
 3.4974802e+04 -6.9439772e-01 -5.8742548e-01  3.7065818e-01  1.6646768e-01  1.2777357e+00  7.7993395e-02 -2.4480714e-01  1.0397358e-01  2.1441998e-01 -6.3257974e-01  3.1595994e-01  6.0613686e-01  3.3108090e-01  9.9293307e-02 -5.8461415e-01 -7.6437130e-01  5.1213162e-01  2.8627796e-01  4.2788985e-01  6.6964084e-01 -2.3275995e-01  5.9147891e-01  6.3307398e-02  4.9541394e-01 -7.6715523e-01  1.0311820e+00 -7.4483442e-01  8.7339267e-02 -2.9028956e-01 -1.8369828e-01  3.7820042e-01  2.4730214e-01
 3.5016143e+04 -5.7399655e-01 -8.6403795e-01  5.3758167e-02  8.2011688e-01  1.0268150e+00  2.0335424e-01 -1.6910703e-01  2.2963357e-01 -2.9274723e-01 -4.0726178e-01  3.8435899e-01  6.6744713e-01  9.6392191e-02  2.8971034e-01 -9.3871320e-01 -7.2963617e-01  9.3448868e-01 -3.7830572e-01  6.5068435e-01  9.9084226e-01  1.8430915e-01 -5.3858382e-01  5.8180963e-01  3.2640246e-01  5.8942976e-02  3.7945705e-01 -5.4138893e-01 -5.7894076e-01  4.8873544e-01 -5.8213835e-01  3.2045224e-01  3.6945502e-01
 3.5057485e+04 -3.4347352e-01 -9.3616414e-01 -2.8677320e-01  1.3787745e+00  6.0414475e-01  4.0634380e-01  3.6927905e-02  2.0236524e-01 -7.3099987e-01 -2.8650531e-02  3.6795251e-01  5.8648507e-01 -1.2827289e-02  2.4442265e-01 -1.0505340e+00 -4.5276248e-01  8.6221631e-01 -6.5326527e-01  7.6193509e-01  1.1191883e+00  6.1873172e-01 -1.3586665e+00  8.7282269e-01  1.5504152e-01  9.8284053e-01 -4.7871979e-01 -1.8933742e-01 -1.0617262e+00  9.1243970e-01 -6.5331254e-01  1.2077941e-01  3.2325094e-01
 3.5098826e+04 -1.0047911e-01 -7.9677242e-01 -4.5755355e-01  1.5305289e+00  2.7617260e-01  5.8487733e-01  3.3173414e-01 -5.7919413e-03 -8.9590843e-01  3.0170315e-01  3.2009345e-01  3.7014229e-01  1.8476938e-02 -5.7685618e-02 -8.4503551e-01 -5.7183061e-02  3.1963547e-01 -4.3968638e-01  7.0123529e-01  1.0996432e+00  8.1240764e-01 -1.4759204e+00  6.7869328e-01  2.3540170e-01  1.5282358e+00 -1.0481769e+00 -2.4585952e-02 -1.0742797e+00  7.4844479e-01 -3.3778768e-01 -1.7225767e-01  1.2877891e-01
 3.5140167e+04  6.3863487e-02 -4.8038181e-01 -3.5376181e-01  1.1431080e+00  2.0701606e-01  6.7393175e-01  6.1111842e-01 -3.0281669e-01 -7.1177186e-01  4.3758925e-01  2.7520449e-01  8.7659497e-02  9.4363399e-02 -4.7649628e-01 -3.7640617e-01  2.6943705e-01 -4.1152923e-01  9.2377980e-02  5.2003012e-01  9.6095026e-01  6.7761290e-01 -8.5126367e-01  5.9718570e-02  5.9722843e-01  1.4326253e+00 -1.0217106e+00 -1.9741355e-01 -6.1295910e-01  1.0111963e-01  1.8322522e-01 -4.4097122e-01 -1.5645900e-01
 3.5181509e+04  9.9629979e-02 -4.9506366e-02 -2.1456747e-02  3.5213873e-01  3.7120046e-01  6.7700212e-01  7.4798597e-01 -5.1255989e-01 -2.6594797e-01  3.5541339e-01  2.2453181e-01 -1.6260814e-01  7.4436488e-02 -7.8243013e-01  1.8254974e-01  3.7523568e-01 -9.4512116e-01  6.1526657e-01  3.4158130e-01  6.9974017e-01  3.3768795e-01  1.8321718e-01 -6.1538099e-01  1.0034148e+00  7.9017952e-01 -4.5055921e-01 -5.7138914e-01  3.4268983e-02 -6.5263225e-01  5.8507802e-01 -5.5815043e-01 -4.5280945e-01
 3.5222850e+04  1.7741194e-02  4.1077417e-01  3.6966313e-01 -4.9596442e-01  5.8475217e-01  6.4043984e-01  6.6409289e-01 -4.6891291e-01  2.4513011e-01  1.4680484e-01  1.3087968e-01 -3.1010562e-01 -1.2558309e-01 -7.8483022e-01  6.1136965e-01  2.2976037e-01 -9.9857395e-01  8.3669386e-01  2.6639957e-01  3.2087359e-01  3.1664128e-02  1.1156204e+00 -8.8585221e-01  1.1045962e+00 -2.6112665e-02  3.0952511e-01 -8.2377271e-01  4.6770508e-01 -1.0895587e+00  5.9066924e-01 -4.6914520e-01 -6.7312075e-01
 3.5264191e+04 -1.1361508e-01  7.9590557e-01  6.2557202e-01 -1.0178977e+00  6.3084094e-01  5.9587237e-01  3.9031695e-01 -1.1622321e-01  6.2369852e-01 -4.9974029e-02 -3.2844711e-02 -3.5497219e-01 -4.6319353e-01 -4.4575346e-01  7.4228978e-01 -5.5869777e-02 -5.4065880e-01  6.6036376e-01  2.9249492e-01 -1.0991901e-01 -4.7843021e-02  1.5395899e+00 -4.9331335e-01  6.9130490e-01 -6.0335541e-01  8.2999690e-01 -6.7602821e-01  4.3088177e-01 -9.9201242e-01  1.4100839e-01 -2.4043238e-01 -7.4176905e-01
